frame,track_id,label,cx,cy,vx,vy,confirmed
161,31,person,1718.51,692.36,64.238,8.016,1
161,38,person,108.50,604.43,-30.347,-2.949,1
161,40,person,752.81,631.90,-11.882,-1.383,1
161,43,person,1391.17,565.14,1.771,0.881,1
161,44,person,963.98,612.62,-1.109,-0.517,1
161,45,person,541.60,752.93,-8.837,7.472,1
161,47,person,345.87,689.75,-6.532,1.301,1
161,48,person,1160.70,539.75,-0.112,0.138,1
162,31,person,1716.51,691.27,63.567,7.851,1
162,38,person,92.51,612.82,-31.705,-2.501,1
162,40,person,741.05,633.92,-12.181,-1.281,1
162,43,person,1391.25,565.17,1.771,0.881,1
162,44,person,963.93,612.60,-1.109,-0.517,1
162,45,person,523.50,755.83,-10.597,7.779,1
162,47,person,328.90,685.96,-7.091,1.098,1
162,48,person,1160.99,538.51,-0.093,0.051,1
163,31,person,1716.00,687.96,63.113,7.432,1
163,38,person,84.24,626.88,-32.575,-1.699,1
163,40,person,720.47,631.28,-12.709,-1.413,1
163,43,person,1391.32,565.21,1.771,0.881,1
163,44,person,963.89,612.58,-1.109,-0.517,1
163,45,person,504.59,755.18,-12.528,7.659,1
163,47,person,309.08,682.94,-7.729,0.936,1
163,48,person,1160.60,538.58,-0.119,0.056,1
164,31,person,1716.97,684.59,62.873,7.007,1
164,38,person,77.41,642.21,-33.451,-0.769,1
164,40,person,688.84,619.41,-13.557,-2.027,1
164,43,person,1391.39,565.24,1.771,0.881,1
164,45,person,485.71,747.12,-14.389,6.601,1
164,47,person,293.09,679.40,-8.191,0.750,1
164,48,person,1161.05,540.08,-0.087,0.163,1
164,50,person,1313.08,567.52,0.421,-0.015,1
165,31,person,1717.39,682.53,62.544,6.734,1
165,38,person,64.03,672.41,-35.769,1.172,1
165,40,person,663.75,619.93,-14.274,-1.995,1
165,43,person,1391.46,565.28,1.771,0.881,1
165,45,person,485.13,747.38,-14.389,6.601,1
165,47,person,271.75,677.31,-8.804,0.640,1
165,48,person,1161.76,541.69,-0.035,0.276,1
165,50,person,1322.04,565.17,1.026,-0.135,1
165,51,person,820.97,623.61,-0.224,1.257,1
166,31,person,1717.19,679.64,62.108,6.362,1
166,38,person,62.60,672.46,-35.769,1.172,1
166,40,person,646.78,616.06,-14.760,-2.195,1
166,43,person,1391.53,565.31,1.771,0.881,1
166,45,person,484.56,747.65,-14.389,6.601,1
166,47,person,254.60,674.52,-9.309,0.495,1
166,48,person,1161.68,541.66,-0.041,0.273,1
166,50,person,1321.60,564.94,0.979,-0.148,1
166,51,person,811.80,645.60,-0.656,2.419,1
167,31,person,1716.48,678.18,61.575,6.156,1
167,38,person,61.17,672.50,-35.769,1.172,1
167,40,person,609.16,612.26,-15.806,-2.389,1
167,43,person,1391.60,565.35,1.771,0.881,1
167,45,person,483.98,747.91,-14.389,6.601,1
167,47,person,238.59,673.31,-9.827,0.432,1
167,48,person,1161.39,540.27,-0.061,0.176,1
167,50,person,1317.77,566.22,0.491,-0.071,1
167,51,person,801.12,653.56,-1.214,2.815,1
168,31,person,1715.91,681.17,61.061,6.500,1
168,38,person,59.73,672.55,-35.769,1.172,1
168,40,person,589.51,609.42,-16.364,-2.529,1
168,45,person,483.40,748.18,-14.389,6.601,1
168,47,person,217.63,673.11,-10.580,0.421,1
168,48,person,1159.32,541.13,-0.204,0.233,1
168,50,person,1317.20,564.43,0.413,-0.178,1
168,51,person,791.45,653.10,-1.721,2.788,1
169,31,person,1716.83,691.49,60.796,7.813,1
169,38,person,58.30,672.60,-35.769,1.172,1
169,40,person,569.30,608.32,-16.972,-2.580,1
169,45,person,482.83,748.44,-14.389,6.601,1
169,47,person,204.72,670.95,-11.049,0.309,1
169,48,person,1159.32,541.14,-0.204,0.233,1
169,49,person,34.85,544.17,-0.248,0.512,1
169,50,person,1300.58,563.90,-1.752,-0.209,1
169,51,person,780.59,652.06,-2.264,2.736,1
170,31,person,1719.54,698.12,60.846,8.690,1
170,38,person,56.87,672.64,-35.769,1.172,1
170,40,person,548.79,604.76,-17.628,-2.752,1
170,45,person,482.25,748.70,-14.389,6.601,1
170,47,person,194.87,671.69,-11.409,0.347,1
170,48,person,1159.31,541.15,-0.204,0.233,1
170,49,person,34.84,544.20,-0.248,0.512,1
170,50,person,1297.99,563.64,-2.000,-0.224,1
170,51,person,766.51,652.60,-2.954,2.755,1
171,31,person,1722.54,699.03,60.949,8.773,1
171,38,person,55.44,672.69,-35.769,1.172,1
171,40,person,526.41,596.44,-18.375,-3.158,1
171,45,person,481.68,748.97,-14.389,6.601,1
171,47,person,177.08,671.43,-12.099,0.333,1
171,48,person,1159.30,541.15,-0.204,0.233,1
171,49,person,34.83,544.22,-0.248,0.512,1
171,50,person,1305.25,564.02,-1.364,-0.201,1
171,51,person,747.67,651.23,-3.881,2.692,1
172,31,person,1728.49,693.10,61.611,7.818,1
172,38,person,54.01,672.74,-35.769,1.172,1
172,40,person,499.00,592.68,-19.346,-3.338,1
172,45,person,481.10,749.23,-14.389,6.601,1
172,47,person,164.46,672.00,-12.572,0.362,1
172,48,person,1159.29,541.16,-0.204,0.233,1
172,49,person,34.82,544.24,-0.248,0.512,1
172,50,person,1300.39,568.68,-1.797,0.085,1
172,51,person,736.10,650.75,-4.410,2.668,1
173,31,person,1737.07,703.14,62.842,9.314,1
173,38,person,52.58,672.78,-35.769,1.172,1
173,40,person,473.41,590.99,-20.281,-3.414,1
173,45,person,480.53,749.50,-14.389,6.601,1
173,47,person,153.37,672.88,-12.989,0.407,1
173,48,person,1159.28,541.17,-0.204,0.233,1
173,49,person,34.81,544.26,-0.248,0.512,1
173,50,person,1297.70,569.24,-2.077,0.118,1
173,51,person,721.91,634.41,-5.038,1.984,1
174,31,person,1742.31,701.09,63.446,8.945,1
174,38,person,51.15,672.83,-35.769,1.172,1
174,40,person,456.08,583.73,-20.897,-3.759,1
174,45,person,479.95,749.76,-14.389,6.601,1
174,47,person,144.02,673.15,-13.344,0.421,1
174,48,person,1159.28,541.18,-0.204,0.233,1
174,49,person,34.80,544.28,-0.248,0.512,1
174,50,person,1294.92,568.60,-2.409,0.079,1
174,51,person,708.20,635.85,-5.649,2.038,1
175,31,person,1745.52,700.24,63.605,8.763,1
175,38,person,49.72,672.88,-35.769,1.172,1
175,40,person,427.99,577.64,-21.908,-4.042,1
175,45,person,479.38,750.02,-14.389,6.601,1
175,47,person,136.47,673.53,-13.642,0.440,1
175,48,person,1159.27,541.19,-0.204,0.233,1
175,49,person,34.79,544.30,-0.248,0.512,1
175,50,person,1295.00,577.65,-2.386,0.633,1
175,51,person,688.93,648.75,-6.499,2.551,1
176,31,person,1747.11,694.09,63.370,7.772,1
176,38,person,48.29,672.92,-35.769,1.172,1
176,40,person,410.29,572.89,-22.567,-4.258,1
176,45,person,478.80,750.29,-14.389,6.601,1
176,47,person,130.59,671.66,-13.888,0.338,1
176,48,person,1159.26,541.20,-0.204,0.233,1
176,49,person,34.78,544.32,-0.248,0.512,1
176,50,person,1292.88,584.73,-2.635,1.045,1
176,51,person,673.52,648.30,-7.147,2.527,1
177,31,person,1750.96,686.08,63.691,6.490,1
177,38,person,46.86,672.97,-35.769,1.172,1
177,40,person,391.00,568.00,-23.302,-4.478,1
177,45,person,478.22,750.55,-14.389,6.601,1
177,47,person,123.85,671.43,-14.199,0.325,1
177,48,person,1159.25,541.21,-0.204,0.233,1
177,49,person,34.77,544.34,-0.248,0.512,1
177,50,person,1290.52,588.47,-2.893,1.248,1
177,51,person,653.03,635.47,-7.994,1.968,1
178,31,person,1750.92,679.71,63.054,5.436,1
178,38,person,45.43,673.02,-35.769,1.172,1
178,40,person,369.74,557.88,-24.091,-4.938,1
178,45,person,477.65,750.82,-14.389,6.601,1
178,47,person,115.62,671.90,-14.624,0.350,1
178,48,person,1159.24,541.22,-0.204,0.233,1
178,49,person,34.76,544.36,-0.248,0.512,1
178,50,person,1289.40,581.14,-3.003,0.859,1
178,51,person,632.97,637.01,-8.823,2.031,1
178,52,person,1608.94,551.97,-0.003,0.007,1
179,31,person,1752.47,678.13,62.813,5.141,1
179,38,person,44.00,673.06,-35.769,1.172,1
179,40,person,343.24,552.86,-25.047,-5.158,1
179,45,person,477.07,751.08,-14.389,6.601,1
179,47,person,106.91,671.54,-15.135,0.329,1
179,48,person,1159.23,541.23,-0.204,0.233,1
179,49,person,34.75,544.38,-0.248,0.512,1
179,50,person,1281.91,575.48,-3.819,0.547,1
179,51,person,614.15,631.74,-9.598,1.791,1
179,52,person,1608.21,552.91,-0.046,0.055,1
180,31,person,1752.59,674.97,62.223,4.579,1
180,38,person,42.57,673.11,-35.769,1.172,1
180,40,person,345.61,567.56,-24.931,-4.487,1
180,47,person,96.53,669.14,-15.847,0.190,1
180,48,person,1159.23,541.24,-0.204,0.233,1
180,49,person,34.74,544.40,-0.248,0.512,1
180,50,person,1281.75,575.50,-3.819,0.547,1
180,51,person,595.22,631.92,-10.356,1.796,1
180,52,person,1609.11,557.25,0.022,0.315,1
181,31,person,1745.64,674.25,59.930,4.428,1
181,40,person,301.52,556.18,-26.644,-5.011,1
181,47,person,85.07,669.34,-16.793,0.202,1
181,48,person,1160.99,544.53,-0.087,0.457,1
181,49,person,34.73,544.42,-0.248,0.512,1
181,50,person,1280.64,563.91,-3.921,-0.131,1
181,51,person,574.44,627.57,-11.167,1.593,1
181,52,person,1609.11,557.26,0.022,0.315,1
182,31,person,1750.87,676.06,60.550,4.702,1
182,40,person,265.30,546.61,-27.978,-5.451,1
182,47,person,70.98,665.86,-18.261,-0.004,1
182,48,person,1162.25,543.41,0.006,0.372,1
182,49,person,34.72,544.44,-0.248,0.512,1
182,50,person,1277.91,560.13,-4.204,-0.366,1
182,51,person,557.48,623.12,-11.799,1.391,1
182,52,person,1614.75,562.38,0.498,0.668,1
183,31,person,1743.86,682.41,58.497,5.763,1
183,40,person,237.67,542.83,-28.917,-5.617,1
183,47,person,70.25,665.86,-18.261,-0.004,1
183,48,person,1162.97,543.03,0.063,0.341,1
183,49,person,34.71,544.46,-0.248,0.512,1
183,50,person,1274.05,560.88,-4.606,-0.317,1
183,51,person,544.59,620.40,-12.257,1.269,1
183,52,person,1614.77,562.41,0.498,0.668,1
184,31,person,1746.63,685.44,58.595,6.252,1
184,40,person,215.64,544.84,-29.661,-5.514,1
184,47,person,69.52,665.86,-18.261,-0.004,1
184,48,person,1162.98,543.05,0.063,0.341,1
184,49,person,34.70,544.48,-0.248,0.512,1
184,50,person,1270.06,564.63,-5.027,-0.073,1
184,51,person,530.85,619.78,-12.721,1.240,1
184,52,person,1619.80,559.60,0.978,0.465,1
185,31,person,1758.21,686.00,60.677,6.306,1
185,40,person,200.23,542.98,-30.214,-5.589,1
185,47,person,68.79,665.86,-18.261,-0.004,1
185,48,person,1162.98,543.06,0.063,0.341,1
185,50,person,1266.75,567.28,-5.371,0.094,1
185,51,person,504.75,618.04,-13.564,1.162,1
185,52,person,1625.03,559.89,1.419,0.486,1
186,31,person,1765.13,693.37,61.786,7.574,1
186,40,person,190.79,541.40,-30.572,-5.651,1
186,47,person,68.06,665.86,-18.261,-0.004,1
186,48,person,1161.17,543.73,-0.084,0.395,1
186,50,person,1271.82,570.34,-4.788,0.279,1
186,51,person,486.22,613.73,-14.162,0.974,1
186,52,person,1627.23,562.68,1.570,0.693,1
187,31,person,1767.69,699.80,61.810,8.690,1
187,40,person,203.68,546.41,-29.892,-5.412,1
187,47,person,67.33,665.86,-18.261,-0.004,1
187,48,person,1159.43,543.35,-0.225,0.362,1
187,50,person,1273.25,572.17,-4.581,0.386,1
187,51,person,475.15,616.01,-14.504,1.072,1
187,52,person,1627.29,562.71,1.570,0.693,1
188,31,person,1766.56,698.09,60.709,8.308,1
188,40,person,199.61,554.99,-30.026,-5.006,1
188,47,person,66.60,665.86,-18.261,-0.004,1
188,48,person,1157.21,542.93,-0.402,0.325,1
188,50,person,1270.58,575.16,-4.937,0.555,1
188,51,person,459.98,618.00,-14.986,1.157,1
188,52,person,1627.35,562.73,1.570,0.693,1
189,31,person,1765.05,697.30,59.425,8.095,1
189,40,person,188.21,560.70,-30.511,-4.722,1
189,47,person,65.87,665.85,-18.261,-0.004,1
189,48,person,1157.19,542.94,-0.402,0.325,1
189,50,person,1273.59,577.20,-4.440,0.668,1
189,51,person,443.00,620.65,-15.535,1.273,1
189,52,person,1627.42,562.76,1.570,0.693,1
190,31,person,1761.83,691.83,57.542,6.978,1
190,40,person,175.69,576.68,-31.093,-3.916,1
190,47,person,65.13,665.85,-18.261,-0.004,1
190,48,person,1157.18,542.96,-0.402,0.325,1
190,50,person,1275.77,578.75,-4.095,0.752,1
190,51,person,427.55,623.08,-16.034,1.381,1
190,52,person,1627.48,562.79,1.570,0.693,1
191,31,person,1754.02,683.97,54.297,5.399,1
191,40,person,164.45,597.56,-31.673,-2.793,1
191,47,person,64.40,665.85,-18.261,-0.004,1
191,50,person,1278.00,578.53,-3.794,0.738,1
191,51,person,410.86,618.80,-16.579,1.180,1
191,52,person,1627.54,562.82,1.570,0.693,1
192,31,person,1746.58,672.49,51.451,3.082,1
192,40,person,151.49,620.13,-32.448,-1.473,1
192,47,person,63.67,665.85,-18.261,-0.004,1
192,50,person,1278.18,577.75,-3.755,0.692,1
192,51,person,390.35,604.74,-17.255,0.517,1
192,52,person,1627.61,562.84,1.570,0.693,1
193,31,person,1741.65,668.45,49.582,2.259,1
193,40,person,140.53,642.44,-33.196,-0.030,1
193,47,person,62.94,665.85,-18.261,-0.004,1
193,50,person,1274.11,579.39,-4.201,0.786,1
193,51,person,368.39,602.26,-17.991,0.403,1
193,52,person,1627.67,562.87,1.570,0.693,1
194,31,person,1741.25,670.52,49.002,2.647,1
194,40,person,126.71,666.22,-34.319,1.685,1
194,47,person,62.21,665.85,-18.261,-0.004,1
194,50,person,1273.46,581.73,-4.260,0.921,1
194,51,person,344.10,594.22,-18.822,0.041,1
194,52,person,1627.73,562.90,1.570,0.693,1
194,53,person,1161.09,532.71,0.039,-0.356,1
195,31,person,1737.16,669.53,47.545,2.427,1
195,40,person,112.69,695.18,-35.687,4.025,1
195,47,person,61.48,665.85,-18.261,-0.004,1
195,50,person,1273.76,579.39,-4.197,0.780,1
195,51,person,322.27,603.53,-19.583,0.452,1
195,52,person,1627.79,562.93,1.570,0.693,1
195,53,person,1160.90,541.22,0.029,0.053,1
195,54,person,1090.80,531.25,-0.042,-0.021,1
196,31,person,1735.04,668.46,46.581,2.189,1
196,40,person,101.10,710.27,-37.047,5.426,1
196,47,person,60.75,665.85,-18.261,-0.004,1
196,50,person,1274.93,579.24,-4.006,0.769,1
196,51,person,294.11,591.08,-20.583,-0.112,1
196,52,person,1627.86,562.95,1.570,0.693,1
196,53,person,1160.39,544.37,-0.003,0.230,1
196,54,person,1090.77,530.48,-0.044,-0.061,1
197,31,person,1733.39,670.03,45.747,2.498,1
197,40,person,90.82,717.52,-38.503,6.161,1
197,47,person,60.02,665.85,-18.261,-0.004,1
197,50,person,1270.33,580.38,-4.633,0.837,1
197,51,person,263.93,583.53,-21.670,-0.445,1
197,52,person,1627.92,562.98,1.570,0.693,1
197,53,person,1160.11,545.57,-0.022,0.304,1
197,54,person,1090.15,531.94,-0.083,0.026,1
198,31,person,1743.50,668.80,47.720,2.215,1
198,40,person,89.28,717.77,-38.503,6.161,1
198,50,person,1271.01,579.87,-4.512,0.805,1
198,51,person,233.47,577.38,-22.778,-0.710,1
198,52,person,1627.98,563.01,1.570,0.693,1
198,53,person,1159.55,544.79,-0.061,0.252,1
198,54,person,1089.19,532.52,-0.148,0.062,1
199,31,person,1751.42,671.73,49.288,2.829,1
199,40,person,87.74,718.01,-38.503,6.161,1
199,50,person,1273.08,578.81,-4.220,0.741,1
199,51,person,214.19,591.33,-23.452,-0.113,1
199,52,person,1628.04,563.04,1.570,0.693,1
199,53,person,1159.63,544.82,-0.055,0.254,1
199,54,person,1089.79,532.10,-0.106,0.036,1
