frame,track_id,label,cx,cy,vx,vy,confirmed
146,2973,car,1300.83,734.00,-0.020,0.000,1
146,2977,person,1709.98,857.97,7.660,2.499,1
146,2980,car,1598.69,343.04,-0.003,0.114,1
146,2987,person,504.01,967.17,-0.384,-0.152,1
146,2991,car,645.65,754.47,-0.166,0.057,1
146,3001,car,1017.50,364.17,0.000,0.053,1
146,3017,person,541.50,894.17,-0.000,-0.009,1
146,3024,car,1493.07,570.19,0.101,-0.038,1
146,3030,person,600.20,989.41,0.023,0.338,1
146,3032,car,984.51,926.48,-0.122,-0.034,1
146,3033,person,874.15,957.85,-0.139,-0.255,1
146,3037,person,839.01,806.34,-0.061,0.013,1
146,3039,car,532.04,791.61,-0.165,-0.216,1
146,3050,car,825.63,442.65,0.202,-0.012,1
146,3051,car,832.82,406.49,-0.082,0.003,1
146,3053,person,487.56,505.58,-0.086,0.459,1
146,3059,car,1666.38,868.38,0.389,0.016,1
146,3062,person,751.07,782.39,-0.053,-0.107,1
146,3063,person,1713.27,911.14,-0.370,-0.004,1
146,3074,person,1774.30,579.85,0.968,0.255,1
146,3076,car,776.20,387.10,-0.133,0.106,1
146,3077,car,1688.70,382.14,0.987,0.288,1
146,3083,person,1570.06,876.13,0.133,-0.078,1
146,3090,car,873.09,710.37,0.043,-0.047,1
146,3097,car,745.97,441.29,0.059,0.036,1
146,3099,car,1683.80,322.13,-0.025,0.202,1
146,3106,person,824.67,811.20,-0.105,0.120,1
146,3113,person,1190.03,595.83,0.035,-0.022,1
146,3114,person,728.94,657.95,-0.263,0.012,1
146,3122,person,747.07,297.30,-0.185,0.021,1
147,1772,person,1194.62,590.57,-1.365,2.283,1
147,2246,person,878.20,880.92,3.191,-4.164,1
147,2286,car,1408.23,720.85,0.510,0.379,1
147,2350,person,910.03,923.08,6.964,5.251,1
147,2360,car,1077.78,461.34,-0.059,-0.890,1
147,2373,car,1097.28,465.71,3.215,0.563,1
147,2387,person,1401.87,542.85,0.503,-0.017,1
147,2455,person,739.36,949.69,0.265,-0.443,1
147,2507,person,1037.10,624.11,-1.427,1.830,1
147,2511,person,1131.60,593.39,-0.389,-2.135,1
147,2540,person,1391.27,622.99,0.230,0.121,1
147,2546,car,1014.28,442.30,-0.092,-0.222,1
147,2549,car,1088.51,460.19,0.061,1.677,1
147,2551,car,1625.92,511.48,7.474,-1.474,1
147,2588,person,1615.65,781.30,8.892,-6.715,1
147,2600,car,1704.09,528.97,6.823,0.168,1
147,2604,car,599.48,339.21,-7.684,-0.195,1
147,2605,car,1581.65,329.73,9.254,4.937,1
147,2613,person,1034.32,745.94,0.024,0.070,1
147,2615,car,1035.35,699.00,-1.639,0.567,1
147,2622,person,1639.08,686.28,1.832,2.425,1
147,2631,car,1592.31,456.45,8.618,3.925,1
147,2634,car,1051.09,1041.26,-0.447,0.411,1
147,2655,person,1380.89,533.73,-2.132,-0.740,1
147,2658,car,792.12,469.07,-0.331,-1.196,1
147,2681,person,1490.18,509.28,-0.172,-0.272,1
147,2687,person,1008.64,387.63,-1.638,1.780,1
147,2695,person,812.50,784.03,0.000,-0.126,1
147,2708,person,854.42,552.25,-7.843,-1.012,1
147,2710,car,637.24,463.16,-0.187,0.043,1
147,2718,person,658.06,924.03,-0.628,1.056,1
147,2729,car,1007.95,438.81,-0.040,0.041,1
147,2731,person,1057.47,398.58,-0.265,-0.168,1
147,2732,person,993.56,375.45,-1.743,1.009,1
147,2741,car,1805.12,814.12,-0.042,0.330,1
147,2742,person,976.90,904.32,-0.512,1.360,1
147,2751,car,959.54,468.86,-1.037,-1.276,1
147,2763,person,1553.84,722.38,0.553,-1.185,1
147,2768,person,577.97,733.76,-0.986,0.398,1
147,2770,person,675.44,711.59,-0.750,-0.094,1
147,2775,person,1102.98,604.57,-0.514,0.136,1
147,2781,car,996.91,371.80,0.190,0.732,1
147,2782,car,964.06,1072.38,-0.093,0.019,1
147,2796,person,677.24,637.57,-0.154,-0.211,1
147,2804,car,1480.98,522.13,0.318,-0.056,1
147,2805,car,1412.39,542.89,0.141,-0.004,1
147,2828,car,1550.01,526.25,0.829,0.097,1
147,2829,car,1155.23,583.10,-0.310,-0.245,1
147,2831,car,1069.06,456.58,-0.061,-0.081,1
147,2832,car,648.96,470.33,-0.155,0.210,1
147,2833,car,1001.68,445.28,-0.409,-0.129,1
147,2835,person,788.78,303.91,-8.549,-2.205,1
147,2840,person,1508.81,912.01,-0.022,0.174,1
147,2841,person,1528.81,877.30,0.331,0.134,1
147,2843,car,1117.15,811.00,-0.071,-0.000,1
147,2852,car,960.01,547.59,-0.040,-0.061,1
147,2856,car,928.66,354.41,-3.599,-1.812,1
147,2862,person,966.89,855.79,-1.646,0.744,1
147,2863,car,1025.19,784.22,-0.141,0.017,1
147,2884,car,644.03,922.76,-0.150,-0.358,1
147,2886,person,594.48,817.49,-0.103,0.489,1
147,2889,car,856.07,751.85,0.016,-0.109,1
147,2891,car,521.84,730.56,-4.936,0.372,1
147,2892,car,1009.82,667.92,0.016,-0.020,1
147,2898,person,519.27,560.98,0.033,0.622,1
147,2904,person,1794.44,810.58,-0.067,-0.170,1
147,2905,car,1105.41,814.79,-0.074,-0.048,1
147,2906,car,1119.36,780.18,-0.085,-0.020,1
147,2907,person,583.96,816.99,0.225,-2.427,1
147,2911,car,1762.50,681.87,0.000,-0.045,1
147,2913,person,799.55,665.44,-0.283,1.117,1
147,2916,car,1651.03,634.87,0.833,-0.133,1
147,2925,person,1017.55,859.22,-0.094,-0.452,1
147,2926,person,1025.19,867.35,0.525,0.032,1
147,2933,car,1720.46,604.28,-0.310,-0.327,1
147,2934,person,754.87,642.16,-0.631,0.697,1
147,2935,person,1664.02,592.02,0.450,0.154,1
147,2941,person,1727.49,534.45,0.168,0.647,1
147,2942,car,1604.37,437.18,0.366,0.049,1
147,2946,person,504.49,1002.29,-0.209,-0.332,1
147,2954,person,897.00,669.62,-0.121,0.142,1
147,2958,person,833.17,570.96,0.403,-0.290,1
147,2960,person,1639.84,327.95,0.405,0.123,1
147,2961,person,1576.16,334.79,0.593,0.220,1
147,2962,car,530.20,363.22,-1.554,-0.605,1
147,2963,car,984.93,1070.54,-0.553,-0.032,1
147,2971,person,584.04,839.15,0.326,1.626,1
147,2973,car,1300.83,734.00,-0.020,0.000,1
147,2977,person,1720.82,851.73,9.740,2.166,1
147,2980,car,1598.69,343.04,-0.003,0.114,1
147,2987,person,501.68,966.41,-0.550,-0.197,1
147,2991,car,645.64,754.47,-0.166,0.057,1
147,3001,car,1017.50,364.17,0.000,0.053,1
147,3017,person,541.50,894.17,-0.000,-0.009,1
147,3022,car,467.50,603.80,0.000,0.078,1
147,3024,car,1493.07,570.19,0.101,-0.038,1
147,3030,person,600.20,989.42,0.023,0.338,1
147,3032,car,984.51,926.47,-0.122,-0.034,1
147,3033,person,874.15,957.84,-0.139,-0.255,1
147,3037,person,839.01,806.34,-0.061,0.013,1
147,3039,car,532.04,791.60,-0.165,-0.216,1
147,3050,car,825.64,442.64,0.202,-0.012,1
147,3051,car,832.82,406.49,-0.082,0.003,1
147,3053,person,487.55,505.60,-0.086,0.459,1
147,3059,car,1666.39,868.38,0.389,0.016,1
147,3062,person,751.07,782.38,-0.053,-0.107,1
147,3063,person,1713.25,911.14,-0.370,-0.004,1
147,3074,person,1780.29,574.36,1.372,-0.096,1
147,3076,car,776.19,387.10,-0.133,0.106,1
147,3077,car,1696.46,381.42,1.549,0.207,1
147,3083,person,1570.07,876.12,0.133,-0.078,1
147,3090,car,873.10,710.37,0.043,-0.047,1
147,3097,car,745.97,441.29,0.059,0.036,1
147,3099,car,1689.33,323.27,0.162,0.266,1
147,3106,person,824.66,811.20,-0.105,0.120,1
147,3113,person,1190.01,596.57,0.034,0.018,1
147,3114,person,722.84,657.36,-0.557,-0.018,1
147,3122,person,734.69,297.42,-0.813,0.028,1
147,3132,person,561.57,517.78,0.037,-0.185,1
148,1772,person,1194.56,590.66,-1.365,2.283,1
148,2246,person,878.33,880.75,3.191,-4.164,1
148,2286,car,1408.25,720.86,0.510,0.379,1
148,2350,person,893.36,930.91,6.022,6.055,1
148,2360,car,1077.78,461.30,-0.059,-0.890,1
148,2455,person,739.37,949.68,0.265,-0.443,1
148,2507,person,1037.04,624.19,-1.427,1.830,1
148,2511,person,1131.59,593.31,-0.389,-2.135,1
148,2546,car,1014.27,442.29,-0.092,-0.222,1
148,2549,car,1088.51,460.26,0.061,1.677,1
148,2551,car,1626.22,511.42,7.474,-1.474,1
148,2588,person,1616.01,781.03,8.892,-6.715,1
148,2600,car,1704.37,528.98,6.823,0.168,1
148,2604,car,599.17,339.20,-7.684,-0.195,1
148,2605,car,1582.02,329.93,9.254,4.937,1
148,2613,person,1034.33,745.94,0.024,0.070,1
148,2615,car,1035.29,699.03,-1.639,0.567,1
148,2622,person,1639.15,686.37,1.832,2.425,1
148,2631,car,1592.65,456.61,8.618,3.925,1
148,2634,car,1051.08,1041.28,-0.447,0.411,1
148,2655,person,1379.68,531.15,-2.281,-1.110,1
148,2658,car,792.11,469.02,-0.331,-1.196,1
148,2681,person,1490.17,509.26,-0.172,-0.272,1
148,2687,person,1008.58,387.71,-1.638,1.780,1
148,2695,person,812.50,784.03,0.000,-0.126,1
148,2708,person,854.11,552.21,-7.843,-1.012,1
148,2710,car,637.23,463.16,-0.187,0.043,1
148,2718,person,658.04,924.07,-0.628,1.056,1
148,2729,car,1007.94,438.81,-0.040,0.041,1
148,2731,person,1057.46,398.58,-0.265,-0.168,1
148,2732,person,993.49,375.49,-1.743,1.009,1
148,2738,person,810.04,805.51,-0.836,0.343,1
148,2741,car,1805.12,814.13,-0.042,0.330,1
148,2742,person,976.88,904.38,-0.512,1.360,1
148,2751,car,959.49,468.81,-1.037,-1.276,1
148,2763,person,1553.86,722.34,0.553,-1.185,1
148,2768,person,593.10,728.32,-0.323,0.181,1
148,2770,person,675.41,711.59,-0.750,-0.094,1
148,2775,person,1102.96,604.57,-0.514,0.136,1
148,2781,car,996.91,371.83,0.190,0.732,1
148,2782,car,964.06,1072.38,-0.093,0.019,1
148,2796,person,677.24,637.56,-0.154,-0.211,1
148,2804,car,1480.99,522.13,0.318,-0.056,1
148,2805,car,1412.39,542.89,0.141,-0.004,1
148,2828,car,1550.05,526.25,0.829,0.097,1
148,2829,car,1155.21,583.09,-0.310,-0.245,1
148,2831,car,1069.06,456.58,-0.061,-0.081,1
148,2832,car,648.95,470.34,-0.155,0.210,1
148,2833,car,1001.67,445.28,-0.409,-0.129,1
148,2835,person,788.44,303.82,-8.549,-2.205,1
148,2840,person,1508.81,912.02,-0.022,0.174,1
148,2841,person,1528.82,877.31,0.331,0.134,1
148,2843,car,1117.15,811.00,-0.071,-0.000,1
148,2847,car,1012.23,700.49,-0.425,-0.001,1
148,2852,car,960.01,547.58,-0.040,-0.061,1
148,2856,car,920.35,352.55,-4.155,-1.970,1
148,2862,person,966.82,855.82,-1.646,0.744,1
148,2863,car,1025.18,784.22,-0.141,0.017,1
148,2884,car,644.03,922.75,-0.150,-0.358,1
148,2886,person,594.48,817.51,-0.103,0.489,1
148,2889,car,856.07,751.85,0.016,-0.109,1
148,2891,car,521.64,730.58,-4.936,0.372,1
148,2892,car,1009.82,667.92,0.016,-0.020,1
148,2898,person,519.27,561.00,0.033,0.622,1
148,2899,car,1590.69,487.50,0.023,-0.012,1
148,2904,person,1794.43,810.57,-0.067,-0.170,1
148,2905,car,1105.41,814.79,-0.074,-0.048,1
148,2906,car,1119.36,780.18,-0.085,-0.020,1
148,2907,person,583.97,816.89,0.225,-2.427,1
148,2911,car,1762.50,681.87,0.000,-0.045,1
148,2913,person,799.54,665.49,-0.283,1.117,1
148,2916,car,1651.06,634.86,0.833,-0.133,1
148,2925,person,1017.54,859.20,-0.094,-0.452,1
148,2926,person,1025.21,867.35,0.525,0.032,1
148,2933,car,1720.45,604.26,-0.310,-0.327,1
148,2934,person,754.84,642.19,-0.631,0.697,1
148,2935,person,1664.04,592.03,0.450,0.154,1
148,2941,person,1727.49,534.48,0.168,0.647,1
148,2942,car,1604.39,437.18,0.366,0.049,1
148,2946,person,504.48,1002.28,-0.209,-0.332,1
148,2954,person,896.99,669.63,-0.121,0.142,1
148,2958,person,833.18,570.95,0.403,-0.290,1
148,2960,person,1639.86,327.95,0.405,0.123,1
148,2961,person,1576.18,334.80,0.593,0.220,1
148,2962,car,530.14,363.19,-1.554,-0.605,1
148,2963,car,984.91,1070.54,-0.553,-0.032,1
148,2971,person,584.05,839.21,0.326,1.626,1
148,2973,car,1300.83,734.00,-0.020,0.000,1
148,2977,person,1727.65,828.80,11.093,0.921,1
148,2980,car,1598.69,343.05,-0.003,0.114,1
148,2987,person,493.84,965.22,-1.396,-0.267,1
148,2990,person,561.70,807.60,0.063,-0.166,1
148,2991,car,645.64,754.47,-0.166,0.057,1
148,3001,car,1017.50,364.17,0.000,0.053,1
148,3017,person,541.50,894.17,-0.000,-0.009,1
148,3022,car,467.50,603.80,0.000,0.078,1
148,3024,car,1493.08,570.19,0.101,-0.038,1
148,3030,person,600.20,989.44,0.023,0.338,1
148,3032,car,984.50,926.47,-0.122,-0.034,1
148,3033,person,874.14,957.83,-0.139,-0.255,1
148,3037,person,839.00,806.34,-0.061,0.013,1
148,3039,car,532.03,791.59,-0.165,-0.216,1
148,3050,car,825.65,442.64,0.202,-0.012,1
148,3051,car,832.82,406.50,-0.082,0.003,1
148,3053,person,423.57,510.65,-2.638,0.731,1
148,3059,car,1666.41,868.38,0.389,0.016,1
148,3062,person,751.07,782.38,-0.053,-0.107,1
148,3063,person,1713.24,911.14,-0.370,-0.004,1
148,3074,person,1780.34,574.36,1.372,-0.096,1
148,3076,car,776.19,387.11,-0.133,0.106,1
148,3077,car,1706.34,379.32,2.270,-0.035,1
148,3083,person,1570.07,876.12,0.133,-0.078,1
148,3090,car,873.10,710.37,0.043,-0.047,1
148,3097,car,745.97,441.29,0.059,0.036,1
148,3099,car,1698.10,320.94,0.419,0.127,1
148,3106,person,824.66,811.21,-0.105,0.120,1
148,3113,person,1190.00,597.76,0.033,0.090,1
148,3114,person,722.82,657.36,-0.557,-0.018,1
148,3118,car,1631.65,468.31,1.319,-0.069,1
148,3122,person,734.65,297.42,-0.813,0.028,1
148,3132,person,561.57,517.77,0.037,-0.185,1
148,3141,person,1006.17,872.49,-0.074,0.031,1
148,3148,person,1383.63,643.65,0.017,0.019,1
149,1772,person,1194.51,590.75,-1.365,2.283,1
149,2246,person,859.33,934.47,1.697,-2.916,1
149,2286,car,1408.27,720.88,0.510,0.379,1
149,2350,person,893.60,931.15,6.022,6.055,1
149,2360,car,1077.78,461.26,-0.059,-0.890,1
149,2455,person,739.38,949.66,0.265,-0.443,1
149,2507,person,1036.99,624.26,-1.427,1.830,1
149,2511,person,1131.57,593.22,-0.389,-2.135,1
149,2546,car,1014.27,442.29,-0.092,-0.222,1
149,2549,car,1088.51,460.33,0.061,1.677,1
149,2551,car,1626.52,511.36,7.474,-1.474,1
149,2588,person,1616.37,780.76,8.892,-6.715,1
149,2600,car,1704.64,528.99,6.823,0.168,1
149,2604,car,598.86,339.19,-7.684,-0.195,1
149,2605,car,1582.39,330.12,9.254,4.937,1
149,2615,car,1035.22,699.05,-1.639,0.567,1
149,2622,person,1639.23,686.47,1.832,2.425,1
149,2631,car,1593.00,456.77,8.618,3.925,1
149,2634,car,1051.06,1041.30,-0.447,0.411,1
149,2655,person,1377.99,529.53,-2.496,-1.313,1
149,2658,car,792.10,468.97,-0.331,-1.196,1
149,2681,person,1490.17,509.25,-0.172,-0.272,1
149,2687,person,1008.51,387.78,-1.638,1.780,1
149,2695,person,803.35,795.44,-0.323,0.456,1
149,2708,person,853.79,552.17,-7.843,-1.012,1
149,2710,car,637.22,463.16,-0.187,0.043,1
149,2718,person,658.01,924.12,-0.628,1.056,1
149,2729,car,1007.94,438.81,-0.040,0.041,1
149,2731,person,1057.45,398.57,-0.265,-0.168,1
149,2732,person,993.42,375.53,-1.743,1.009,1
149,2738,person,810.01,805.53,-0.836,0.343,1
149,2742,person,976.86,904.43,-0.512,1.360,1
149,2751,car,959.45,468.76,-1.037,-1.276,1
149,2763,person,1553.89,722.29,0.553,-1.185,1
149,2768,person,593.09,728.33,-0.323,0.181,1
149,2770,person,675.38,711.58,-0.750,-0.094,1
149,2775,person,1102.94,604.58,-0.514,0.136,1
149,2781,car,996.92,371.86,0.190,0.732,1
149,2782,car,964.05,1072.38,-0.093,0.019,1
149,2796,person,677.23,637.55,-0.154,-0.211,1
149,2804,car,1481.00,522.13,0.318,-0.056,1
149,2805,car,1412.40,542.89,0.141,-0.004,1
149,2828,car,1550.08,526.26,0.829,0.097,1
149,2831,car,1069.06,456.57,-0.061,-0.081,1
149,2833,car,1001.65,445.27,-0.409,-0.129,1
149,2835,person,788.09,303.73,-8.549,-2.205,1
149,2841,person,1528.83,877.31,0.331,0.134,1
149,2847,car,1012.21,700.49,-0.425,-0.001,1
149,2852,car,960.01,547.58,-0.040,-0.061,1
149,2856,car,923.20,356.88,-3.945,-1.554,1
149,2862,person,966.76,855.85,-1.646,0.744,1
149,2863,car,1025.18,784.22,-0.141,0.017,1
149,2884,car,644.02,922.73,-0.150,-0.358,1
149,2886,person,594.47,817.53,-0.103,0.489,1
149,2889,car,856.07,751.84,0.016,-0.109,1
149,2891,car,521.44,730.59,-4.936,0.372,1
149,2892,car,1009.82,667.92,0.016,-0.020,1
149,2898,person,519.27,561.03,0.033,0.622,1
149,2899,car,1593.12,488.77,0.194,0.100,1
149,2904,person,1794.43,810.57,-0.067,-0.170,1
149,2905,car,1105.41,814.79,-0.074,-0.048,1
149,2906,car,1119.36,780.18,-0.085,-0.020,1
149,2907,person,583.98,816.80,0.225,-2.427,1
149,2911,car,1762.50,681.86,0.000,-0.045,1
149,2913,person,799.53,665.53,-0.283,1.117,1
149,2916,car,1651.09,634.85,0.833,-0.133,1
149,2925,person,1017.54,859.18,-0.094,-0.452,1
149,2926,person,1025.23,867.36,0.525,0.032,1
149,2933,car,1720.43,604.25,-0.310,-0.327,1
149,2934,person,754.81,642.22,-0.631,0.697,1
149,2935,person,1664.06,592.03,0.450,0.154,1
149,2939,car,564.11,518.12,0.117,0.390,1
149,2941,person,1727.50,534.50,0.168,0.647,1
149,2942,car,1604.40,437.19,0.366,0.049,1
149,2946,person,504.47,1002.26,-0.209,-0.332,1
149,2954,person,896.99,669.63,-0.121,0.142,1
149,2958,person,833.20,570.94,0.403,-0.290,1
149,2960,person,1639.87,327.96,0.405,0.123,1
149,2961,person,1576.20,334.81,0.593,0.220,1
149,2962,car,530.08,363.17,-1.554,-0.605,1
149,2963,car,984.89,1070.54,-0.553,-0.032,1
149,2971,person,584.06,839.28,0.326,1.626,1
149,2973,car,1300.83,734.00,-0.020,0.000,1
149,2977,person,1734.85,814.21,12.510,0.217,1
149,2980,car,1598.69,343.05,-0.003,0.114,1
149,2987,person,485.13,963.22,-2.355,-0.387,1
149,2990,person,561.70,807.59,0.063,-0.166,1
149,2991,car,645.63,754.48,-0.166,0.057,1
149,3001,car,1017.50,364.17,0.000,0.053,1
149,3017,person,541.50,894.17,-0.000,-0.009,1
149,3022,car,467.50,603.81,0.000,0.078,1
149,3024,car,1493.08,570.19,0.101,-0.038,1
149,3030,person,600.20,989.45,0.023,0.338,1
149,3032,car,984.50,926.47,-0.122,-0.034,1
149,3033,person,874.13,957.82,-0.139,-0.255,1
149,3037,person,839.00,806.34,-0.061,0.013,1
149,3039,car,532.02,791.59,-0.165,-0.216,1
149,3050,car,825.66,442.64,0.202,-0.012,1
149,3051,car,832.81,406.50,-0.082,0.003,1
149,3053,person,423.46,510.68,-2.638,0.731,1
149,3059,car,1666.43,868.38,0.389,0.016,1
149,3062,person,751.07,782.37,-0.053,-0.107,1
149,3063,person,1713.22,911.14,-0.370,-0.004,1
149,3074,person,1780.40,574.36,1.372,-0.096,1
149,3076,car,776.18,387.11,-0.133,0.106,1
149,3077,car,1715.29,376.08,2.975,-0.386,1
149,3083,person,1570.08,876.12,0.133,-0.078,1
149,3090,car,873.10,710.37,0.043,-0.047,1
149,3097,car,745.98,441.30,0.059,0.036,1
149,3099,car,1698.12,320.94,0.419,0.127,1
149,3106,person,824.65,811.21,-0.105,0.120,1
149,3113,person,1190.01,597.76,0.033,0.090,1
149,3114,person,722.80,657.36,-0.557,-0.018,1
149,3117,person,525.13,414.76,-0.117,0.045,1
149,3118,car,1642.95,463.05,2.006,-0.388,1
149,3122,person,734.62,297.43,-0.813,0.028,1
149,3132,person,561.57,517.77,0.037,-0.185,1
149,3141,person,1006.16,872.49,-0.074,0.031,1
149,3148,person,1383.64,643.65,0.017,0.019,1
149,3162,person,529.18,854.75,-0.009,-0.125,1
149,3163,person,229.15,934.04,-0.139,-0.039,1
149,3167,person,693.46,718.49,-0.099,0.002,1
150,1772,person,1194.45,590.84,-1.365,2.283,1
150,2246,person,853.67,941.09,1.277,-2.692,1
150,2286,car,1408.29,720.89,0.510,0.379,1
150,2350,person,893.85,931.39,6.022,6.055,1
150,2507,person,1036.93,624.33,-1.427,1.830,1
150,2546,car,1014.27,442.28,-0.092,-0.222,1
150,2549,car,1088.51,460.39,0.061,1.677,1
150,2551,car,1626.82,511.30,7.474,-1.474,1
150,2588,person,1616.72,780.49,8.892,-6.715,1
150,2600,car,1704.91,528.99,6.823,0.168,1
150,2604,car,598.55,339.19,-7.684,-0.195,1
150,2605,car,1582.76,330.32,9.254,4.937,1
150,2615,car,1035.15,699.07,-1.639,0.567,1
150,2622,person,1639.30,686.57,1.832,2.425,1
150,2631,car,1593.34,456.92,8.618,3.925,1
150,2655,person,1376.41,528.88,-2.695,-1.383,1
150,2658,car,792.08,468.92,-0.331,-1.196,1
150,2681,person,1490.16,509.24,-0.172,-0.272,1
150,2687,person,1008.44,387.85,-1.638,1.780,1
150,2695,person,799.02,796.08,-0.501,0.477,1
150,2708,person,853.48,552.13,-7.843,-1.012,1
150,2710,car,637.21,463.16,-0.187,0.043,1
150,2718,person,657.99,924.16,-0.628,1.056,1
150,2729,car,1007.94,438.81,-0.040,0.041,1
150,2732,person,993.35,375.58,-1.743,1.009,1
150,2738,person,809.97,805.54,-0.836,0.343,1
150,2742,person,976.84,904.48,-0.512,1.360,1
150,2751,car,959.41,468.70,-1.037,-1.276,1
150,2763,person,1553.91,722.24,0.553,-1.185,1
150,2768,person,593.08,728.34,-0.323,0.181,1
150,2770,person,684.61,707.41,0.485,-0.465,1
150,2775,person,1102.92,604.58,-0.514,0.136,1
150,2781,car,996.93,371.89,0.190,0.732,1
150,2782,car,964.05,1072.38,-0.093,0.019,1
150,2791,person,690.46,800.18,0.335,-0.984,1
150,2796,person,677.23,637.55,-0.154,-0.211,1
150,2804,car,1481.01,522.12,0.318,-0.056,1
150,2805,car,1412.41,542.89,0.141,-0.004,1
150,2828,car,1550.11,526.26,0.829,0.097,1
150,2831,car,1069.06,456.57,-0.061,-0.081,1
150,2833,car,1001.63,445.27,-0.409,-0.129,1
150,2835,person,787.75,303.64,-8.549,-2.205,1
150,2841,person,1528.85,877.32,0.331,0.134,1
150,2847,car,1012.20,700.49,-0.425,-0.001,1
150,2856,car,919.17,357.54,-4.163,-1.486,1
150,2862,person,966.69,855.88,-1.646,0.744,1
150,2863,car,1025.17,784.22,-0.141,0.017,1
150,2884,car,644.02,922.72,-0.150,-0.358,1
150,2886,person,594.47,817.55,-0.103,0.489,1
150,2889,car,856.07,751.84,0.016,-0.109,1
150,2891,car,521.25,730.60,-4.936,0.372,1
150,2892,car,1009.82,667.92,0.016,-0.020,1
150,2898,person,519.28,561.05,0.033,0.622,1
150,2899,car,1593.13,488.78,0.194,0.100,1
150,2904,person,1794.43,810.56,-0.067,-0.170,1
150,2905,car,1105.40,814.79,-0.074,-0.048,1
150,2906,car,1119.35,780.18,-0.085,-0.020,1
150,2907,person,583.98,816.70,0.225,-2.427,1
150,2911,car,1762.50,681.86,0.000,-0.045,1
150,2913,person,799.52,665.58,-0.283,1.117,1
150,2916,car,1651.13,634.85,0.833,-0.133,1
150,2925,person,1017.54,859.17,-0.094,-0.452,1
150,2926,person,1025.25,867.36,0.525,0.032,1
150,2933,car,1720.42,604.24,-0.310,-0.327,1
150,2934,person,754.79,642.25,-0.631,0.697,1
150,2935,person,1664.07,592.04,0.450,0.154,1
150,2939,car,557.06,518.97,-0.421,0.419,1
150,2941,person,1727.51,534.53,0.168,0.647,1
150,2942,car,1604.42,437.19,0.366,0.049,1
150,2946,person,504.46,1002.25,-0.209,-0.332,1
150,2951,person,1626.04,707.73,0.134,0.008,1
150,2954,person,896.98,669.64,-0.121,0.142,1
150,2958,person,833.21,570.93,0.403,-0.290,1
150,2960,person,1639.89,327.96,0.405,0.123,1
150,2961,person,1576.23,334.82,0.593,0.220,1
150,2962,car,530.01,363.14,-1.554,-0.605,1
150,2963,car,984.87,1070.54,-0.553,-0.032,1
150,2971,person,584.07,839.34,0.326,1.626,1
150,2973,car,1300.83,734.00,-0.020,0.000,1
150,2977,person,1746.69,798.73,14.924,-0.497,1
150,2980,car,1598.69,343.06,-0.003,0.114,1
150,2987,person,472.62,965.88,-3.468,-0.220,1
150,2990,person,561.71,807.58,0.063,-0.166,1
150,2991,car,645.62,754.48,-0.166,0.057,1
150,3001,car,1017.50,364.18,0.000,0.053,1
150,3017,person,541.50,894.17,-0.000,-0.009,1
150,3022,car,467.50,603.81,0.000,0.078,1
150,3024,car,1493.09,570.19,0.101,-0.038,1
150,3030,person,600.20,989.46,0.023,0.338,1
150,3032,car,984.49,926.47,-0.122,-0.034,1
150,3033,person,874.13,957.81,-0.139,-0.255,1
150,3037,person,839.00,806.34,-0.061,0.013,1
150,3039,car,532.02,791.58,-0.165,-0.216,1
150,3050,car,825.66,442.64,0.202,-0.012,1
150,3051,car,832.81,406.50,-0.082,0.003,1
150,3053,person,423.36,510.71,-2.638,0.731,1
150,3059,car,1666.44,868.38,0.389,0.016,1
150,3062,person,751.07,782.37,-0.053,-0.107,1
150,3063,person,1713.21,911.14,-0.370,-0.004,1
150,3074,person,1780.45,574.35,1.372,-0.096,1
150,3076,car,776.17,387.12,-0.133,0.106,1
150,3077,car,1722.87,371.72,3.677,-0.836,1
150,3083,person,1570.08,876.11,0.133,-0.078,1
150,3090,car,873.10,710.37,0.043,-0.047,1
150,3097,car,745.98,441.30,0.059,0.036,1
150,3099,car,1698.13,320.95,0.419,0.127,1
150,3106,person,824.65,811.22,-0.105,0.120,1
150,3113,person,1190.01,597.77,0.033,0.090,1
150,3114,person,722.77,657.35,-0.557,-0.018,1
150,3117,person,525.13,414.77,-0.117,0.045,1
150,3118,car,1650.92,459.28,2.508,-0.658,1
150,3122,person,734.59,297.43,-0.813,0.028,1
150,3132,person,561.58,517.76,0.037,-0.185,1
150,3141,person,1006.16,872.49,-0.074,0.031,1
150,3148,person,1383.64,643.65,0.017,0.019,1
150,3162,person,529.18,854.75,-0.009,-0.125,1
150,3163,person,221.60,919.38,-0.491,-0.751,1
150,3167,person,693.46,718.49,-0.099,0.002,1
150,3179,person,1706.28,901.24,0.036,-0.063,1
150,3190,person,1748.17,539.33,0.147,0.011,1
150,3191,car,948.85,492.83,-0.082,0.011,1
150,3192,person,1820.81,555.25,0.040,-0.133,1
150,3193,person,760.34,593.64,-0.211,0.060,1
150,3199,car,748.33,312.71,-0.275,0.025,1
151,1772,person,1194.40,590.93,-1.365,2.283,1
151,2246,person,853.72,940.98,1.277,-2.692,1
151,2286,car,1408.31,720.91,0.510,0.379,1
151,2350,person,894.09,931.63,6.022,6.055,1
151,2507,person,1036.87,624.41,-1.427,1.830,1
151,2546,car,1014.26,442.27,-0.092,-0.222,1
151,2549,car,1088.52,460.46,0.061,1.677,1
