frame,track_id,label,cx,cy,vx,vy,confirmed
129,2585,car,1795.42,105.45,-0.015,-0.001,1
129,2586,car,108.61,424.71,-0.029,0.004,1
129,2587,truck,1546.77,154.16,0.007,-0.141,1
129,2588,car,824.36,700.34,-0.000,-0.004,1
129,2589,car,1777.60,114.50,-0.003,0.011,1
129,2590,van,1523.54,67.95,0.002,-0.001,1
129,2591,car,1443.07,40.24,0.004,-0.001,1
129,2592,truck,21.49,949.57,-0.033,0.019,1
129,2593,car,435.59,599.09,-0.007,-0.006,1
129,2594,car,1818.31,375.77,-0.011,-0.003,1
129,2595,car,1436.20,74.02,-0.011,-0.005,1
129,2596,car,944.10,895.85,0.006,-0.020,1
129,2597,car,351.26,645.05,0.000,-0.000,1
129,2599,car,1391.86,676.12,-0.022,-0.002,1
129,2600,car,476.57,639.58,0.001,0.000,1
129,2601,car,1874.04,1010.79,0.000,0.000,1
129,2602,car,1679.27,752.13,-0.003,-0.002,1
129,2603,car,1788.41,1041.40,-0.002,-0.003,1
129,2604,car,1286.98,646.18,-0.007,-0.005,1
129,2605,car,1689.11,489.48,0.000,-0.005,1
129,2606,car,1044.71,800.13,0.013,-0.010,1
129,2607,car,1431.89,760.70,0.003,0.001,1
129,2608,car,1816.29,103.54,0.008,0.001,1
129,2609,car,1475.56,473.91,-0.011,0.001,1
129,2610,car,1707.42,176.33,0.007,0.005,1
129,2611,car,1907.63,98.57,-0.002,-0.000,1
129,2612,van,1511.43,116.09,-0.001,0.001,1
130,5,car,1007.30,646.86,5.395,-17.815,1
130,10,car,912.14,707.19,8.946,-14.298,1
130,11,car,995.42,745.80,16.706,-23.195,1
130,14,car,871.05,789.86,13.007,-16.052,1
130,20,car,1441.22,652.32,-17.313,-3.787,1
130,21,car,1271.73,622.70,-24.518,-3.720,1
130,22,car,1312.33,601.05,-29.990,-6.040,1
130,24,car,1179.63,557.07,-25.458,-7.389,1
130,28,car,928.90,163.31,15.808,-15.038,1
130,30,car,23.71,456.97,-35.022,-4.923,1
130,31,car,740.91,536.66,-13.964,-9.502,1
130,32,car,587.94,523.84,-21.707,-6.280,1
130,35,car,320.25,512.31,-33.870,-7.732,1
130,36,car,879.11,629.62,-0.851,-11.907,1
130,44,car,802.27,586.46,-6.607,-8.616,1
130,45,car,439.01,516.39,-28.005,-5.895,1
130,47,car,737.13,564.02,-10.947,-6.237,1
130,50,car,273.11,480.65,-30.531,-6.071,1
130,55,car,387.62,487.19,-31.483,-5.282,1
130,60,car,974.76,684.42,8.068,-15.890,1
130,61,car,861.45,574.89,-8.060,-11.637,1
130,63,car,846.91,203.07,16.891,-18.723,1
130,66,car,983.29,612.58,-0.050,-15.380,1
130,67,car,137.00,450.21,-36.793,-5.706,1
130,71,car,888.87,828.46,13.639,-17.632,1
130,83,car,984.93,119.36,14.655,-14.105,1
130,133,van,879.83,598.39,-4.523,-11.627,1
130,137,car,849.51,169.55,19.411,-19.705,1
130,419,car,1040.56,296.16,-5.365,-18.229,1
130,521,car,807.97,203.64,16.546,-17.831,1
130,648,car,798.35,874.16,12.308,-10.982,1
130,673,car,802.17,293.84,9.415,-9.428,1
130,787,car,1678.65,696.35,-13.567,-2.617,1
130,999,car,288.40,807.78,17.566,-9.323,1
130,1100,car,1679.63,671.49,-5.885,-3.665,1
130,1126,car,348.13,807.80,17.050,-11.450,1
130,1128,car,695.71,275.80,11.240,-11.299,1
130,1348,car,751.08,304.02,9.406,-10.087,1
130,1373,car,704.37,306.42,8.167,-7.728,1
130,1488,truck,363.49,853.52,11.650,-13.740,1
130,1577,car,196.32,841.61,7.795,-9.823,1
130,1691,truck,425.81,76.01,-7.334,2.431,1
130,1696,bus,1130.84,18.22,4.012,-2.550,1
130,1732,car,769.15,979.34,4.124,-5.021,1
130,1810,car,1817.22,713.92,-2.429,-1.874,1
130,1901,car,1613.29,714.08,-5.863,-0.729,1
130,1913,van,437.20,91.65,-3.992,2.119,1
130,1926,van,1652.69,718.39,-4.831,-0.449,1
130,1928,car,692.96,369.16,3.948,-5.901,1
130,1936,bus,424.96,77.25,-6.268,3.505,1
130,1941,car,473.41,97.38,-7.251,3.741,1
130,1951,bus,213.57,959.41,7.086,-2.298,1
130,1982,truck,425.97,97.86,-4.029,2.257,1
130,2037,car,613.22,364.67,4.176,-4.238,1
130,2120,car,148.61,986.87,4.229,-2.704,1
130,2139,car,716.82,1039.49,2.253,-0.616,1
130,2150,car,394.16,82.05,-1.801,0.945,1
130,2162,truck,1096.49,436.96,-0.441,-2.137,1
130,2171,car,273.95,998.55,5.451,-1.523,1
130,2252,car,1065.88,60.68,0.568,-0.395,1
130,2274,car,343.54,30.42,-2.272,0.815,1
130,2283,car,63.26,1013.39,1.426,-0.845,1
130,2294,car,773.25,684.40,0.012,0.025,1
130,2314,car,1611.79,825.05,-0.003,0.011,1
130,2356,car,160.97,94.37,-0.841,0.388,1
130,2357,car,580.78,447.79,0.695,-0.336,1
130,2376,van,174.10,455.40,-0.468,-0.060,1
130,2377,car,683.57,437.48,1.223,-1.292,1
130,2382,car,1833.69,1057.43,0.014,0.032,1
130,2384,car,1872.20,932.80,0.008,0.028,1
130,2385,car,339.43,131.60,-1.727,1.120,1
130,2390,car,901.41,100.05,0.065,-0.047,1
130,2391,bus,331.62,418.01,0.001,0.087,1
130,2392,bus,1094.19,427.51,-0.170,-0.790,1
130,2393,van,165.62,91.69,-0.573,0.262,1
130,2414,truck,1421.00,788.41,0.105,-0.064,1
130,2416,car,1048.43,29.95,0.517,-0.397,1
130,2417,car,358.66,101.24,-1.293,0.845,1
130,2420,car,1578.65,672.23,-0.655,-0.099,1
130,2475,car,361.14,857.75,1.154,-1.410,1
130,2476,car,1232.15,353.31,0.157,0.078,1
130,2478,van,1473.12,159.71,-0.004,0.010,1
130,2487,car,560.42,51.82,-0.080,0.052,1
130,2489,van,416.37,103.55,-0.475,0.224,1
130,2493,truck,1130.96,17.34,0.063,-0.098,1
130,2504,car,402.65,26.32,-0.459,0.161,1
130,2506,car,1901.56,968.03,-0.010,0.007,1
130,2507,car,1788.52,1041.54,-0.004,0.008,1
130,2521,car,980.34,834.82,0.088,-0.125,1
130,2530,car,958.84,89.53,0.269,-0.169,1
130,2531,van,1375.23,556.91,0.025,-0.061,1
130,2533,car,593.42,429.08,0.407,-0.374,1
130,2536,truck,546.79,599.43,0.001,0.006,1
130,2537,car,280.53,625.20,0.002,0.012,1
130,2538,car,333.16,614.20,-0.005,-0.002,1
130,2539,car,377.13,565.38,0.016,0.005,1
130,2540,car,1494.20,422.77,0.002,0.007,1
130,2541,car,308.43,579.49,-0.003,0.015,1
130,2542,bus,1779.47,371.72,-0.000,0.004,1
130,2543,car,1363.58,653.64,-0.006,-0.002,1
130,2544,car,458.85,578.73,-0.010,0.003,1
130,2545,car,545.96,669.58,0.001,0.002,1
130,2546,car,1159.63,662.00,-0.008,0.005,1
130,2547,car,1518.26,813.17,-0.005,-0.001,1
130,2548,car,1666.14,770.11,-0.003,0.001,1
130,2549,car,298.10,557.95,-0.004,0.012,1
130,2550,car,1431.52,417.51,0.012,0.000,1
130,2551,car,175.88,435.75,-0.006,-0.000,1
130,2552,car,361.31,601.71,0.001,-0.002,1
130,2553,car,1892.83,657.71,-0.064,0.050,1
130,2554,car,695.49,616.74,-0.002,0.011,1
130,2555,car,1554.31,753.52,0.036,-0.000,1
130,2556,car,1563.84,738.06,-0.015,0.004,1
130,2557,car,435.59,653.27,-0.003,0.003,1
130,2558,car,419.30,629.05,-0.003,0.003,1
130,2559,car,608.11,599.74,0.024,-0.006,1
130,2560,car,1601.56,463.95,-0.002,0.002,1
130,2561,van,1683.68,371.25,-0.008,0.003,1
130,2562,car,501.35,626.52,-0.020,-0.004,1
130,2564,car,1316.26,443.79,-0.012,0.006,1
130,2565,car,592.23,635.39,0.001,-0.002,1
130,2566,car,61.51,418.61,0.005,-0.003,1
130,2567,car,1633.19,806.44,0.002,0.003,1
130,2568,car,1181.69,630.22,0.020,0.003,1
130,2569,van,1439.69,385.14,0.002,0.010,1
130,2570,car,661.72,629.99,-0.004,0.005,1
130,2571,car,1625.16,362.19,-0.003,0.001,1
130,2572,car,1844.92,393.74,-0.008,0.008,1
130,2573,car,1525.74,396.48,0.003,-0.001,1
130,2574,car,1534.07,385.89,-0.015,0.001,1
130,2575,car,1522.96,768.41,-0.003,0.004,1
130,2576,car,434.07,612.39,-0.008,-0.002,1
130,2577,car,682.81,648.21,-0.003,-0.001,1
130,2578,car,766.58,665.33,0.027,-0.005,1
130,2579,car,1443.38,406.88,0.001,0.014,1
130,2580,car,16.35,410.49,-0.005,-0.004,1
130,2581,car,1721.45,497.32,-0.003,0.009,1
130,2582,car,1355.82,333.43,0.001,0.008,1
130,2583,car,1514.81,476.84,0.010,-0.001,1
130,2584,car,1529.15,791.27,0.079,-0.015,1
130,2585,car,1795.48,105.44,-0.011,-0.002,1
130,2586,car,107.75,424.71,-0.081,0.003,1
130,2587,truck,1546.64,157.00,-0.001,0.075,1
130,2588,car,824.27,700.30,-0.006,-0.007,1
130,2589,car,1777.56,114.42,-0.005,0.007,1
130,2590,van,1523.53,67.94,0.001,-0.002,1
130,2591,car,1443.15,40.23,0.008,-0.002,1
130,2592,truck,21.19,949.80,-0.052,0.032,1
130,2593,car,435.56,599.04,-0.008,-0.010,1
130,2594,car,1818.52,375.90,0.001,0.005,1
130,2595,car,1436.13,74.14,-0.015,0.003,1
130,2596,car,944.51,895.13,0.026,-0.056,1
130,2597,car,351.30,645.09,0.002,0.002,1
130,2598,car,1825.01,998.55,-0.003,0.002,1
130,2599,car,1391.26,675.98,-0.053,-0.009,1
130,2600,car,476.78,639.60,0.013,0.001,1
130,2601,car,1873.96,1010.80,-0.004,0.001,1
130,2602,car,1679.29,752.19,-0.002,0.001,1
130,2603,car,1788.39,1041.40,-0.003,-0.003,1
130,2604,car,1286.81,646.15,-0.016,-0.006,1
130,2605,car,1689.40,489.39,0.015,-0.010,1
130,2606,car,1044.98,799.93,0.026,-0.021,1
130,2607,car,1431.77,760.57,-0.003,-0.005,1
130,2608,car,1816.47,103.51,0.017,-0.000,1
130,2609,car,1475.45,473.90,-0.017,0.001,1
130,2610,car,1707.44,176.43,0.008,0.010,1
130,2611,car,1907.62,98.61,-0.002,0.002,1
130,2612,van,1511.60,116.12,0.008,0.003,1
130,2614,car,1209.12,653.51,-0.007,-0.001,1
130,2615,car,1498.95,162.98,0.001,-0.000,1
130,2616,car,1642.32,490.32,-0.001,0.001,1
130,2617,car,1446.68,472.69,-0.001,0.001,1
130,2618,car,1869.90,128.88,-0.005,-0.020,1
130,2619,car,1473.12,159.62,0.003,-0.001,1
131,5,car,1006.05,645.46,5.206,-17.903,1
131,10,car,912.42,705.81,8.934,-14.394,1
131,11,car,997.14,743.78,16.858,-23.341,1
131,14,car,872.11,788.53,13.069,-16.152,1
131,20,car,1439.08,652.12,-17.480,-3.792,1
131,21,car,1269.25,622.23,-24.686,-3.756,1
131,22,car,1309.25,600.02,-30.230,-6.126,1
131,24,car,1178.28,555.99,-25.523,-7.472,1
131,28,car,930.70,162.03,15.942,-15.124,1
131,30,car,21.78,456.38,-35.098,-4.967,1
131,31,car,737.43,535.91,-14.163,-9.550,1
131,32,car,584.68,523.31,-21.912,-6.310,1
131,35,car,314.77,511.41,-34.303,-7.803,1
131,36,car,878.05,628.83,-0.935,-11.943,1
131,44,car,800.44,586.15,-6.697,-8.612,1
131,45,car,435.13,516.08,-28.267,-5.904,1
131,47,car,735.73,563.51,-11.017,-6.270,1
131,50,car,270.25,480.08,-30.709,-6.109,1
131,55,car,384.34,486.73,-31.703,-5.311,1
131,60,car,974.21,682.65,7.906,-16.063,1
131,61,car,859.06,574.06,-8.209,-11.702,1
131,63,car,848.70,201.35,17.033,-18.854,1
131,66,car,981.70,611.00,-0.179,-15.514,1
131,67,car,133.67,449.40,-37.014,-5.787,1
131,71,car,891.35,826.01,13.862,-17.861,1
131,83,car,985.52,118.79,14.655,-14.105,1
131,133,van,878.10,597.76,-4.649,-11.649,1
131,137,car,850.29,168.77,19.411,-19.705,1
131,419,car,1040.44,294.62,-5.351,-18.361,1
131,521,car,810.37,201.67,16.759,-18.004,1
131,648,car,800.07,872.14,12.448,-11.134,1
131,673,car,803.53,292.15,9.528,-9.547,1
131,787,car,1677.65,696.31,-13.616,-2.610,1
131,999,car,291.18,804.68,17.802,-9.516,1
131,1100,car,1675.94,670.73,-6.030,-3.727,1
131,1126,car,350.49,805.18,17.259,-11.629,1
131,1128,car,697.46,274.03,11.370,-11.425,1
131,1348,car,752.60,302.10,9.530,-10.238,1
131,1373,car,706.46,304.21,8.353,-7.901,1
131,1488,truck,365.49,850.82,11.859,-13.958,1
131,1577,car,200.62,837.71,8.103,-10.073,1
131,1691,truck,422.85,77.55,-7.525,2.498,1
131,1696,bus,1131.00,18.12,4.012,-2.550,1
131,1732,car,770.88,977.59,4.260,-5.153,1
131,1810,car,1815.89,713.38,-2.476,-1.913,1
131,1901,car,1608.37,713.88,-6.171,-0.740,1
131,1913,van,437.04,91.74,-3.992,2.119,1
131,1926,van,1652.49,718.37,-4.831,-0.449,1
131,1928,car,693.87,366.79,4.010,-6.126,1
131,1936,bus,422.58,78.12,-6.435,3.553,1
131,1941,car,473.12,97.53,-7.251,3.741,1
131,1951,bus,216.26,955.38,7.307,-2.416,1
131,1982,truck,425.81,97.95,-4.029,2.257,1
131,2037,car,614.85,362.62,4.302,-4.384,1
131,2120,car,151.45,983.96,4.421,-2.824,1
131,2139,car,718.20,1037.76,2.352,-0.649,1
131,2150,car,394.08,82.08,-1.801,0.945,1
131,2162,truck,1096.47,436.87,-0.441,-2.137,1
131,2171,car,276.67,995.01,5.721,-1.619,1
131,2252,car,1065.91,60.66,0.568,-0.395,1
131,2274,car,343.45,30.45,-2.272,0.815,1
131,2283,car,66.40,1009.46,1.525,-0.911,1
131,2294,car,772.73,684.53,-0.019,0.034,1
131,2314,car,1611.79,824.98,-0.003,0.007,1
131,2330,car,998.02,112.19,0.045,0.147,1
131,2356,car,160.93,94.38,-0.841,0.388,1
131,2357,car,580.80,447.78,0.695,-0.336,1
131,2360,car,1860.96,80.65,0.001,0.059,1
131,2376,van,174.08,455.39,-0.468,-0.060,1
131,2377,car,684.91,435.25,1.310,-1.410,1
131,2382,car,1833.62,1057.46,0.008,0.034,1
131,2384,car,1872.20,932.83,0.009,0.030,1
131,2385,car,336.73,133.24,-1.867,1.221,1
131,2390,car,901.41,100.04,0.065,-0.047,1
131,2391,bus,331.78,418.29,0.012,0.102,1
131,2392,bus,1093.69,426.08,-0.212,-0.926,1
131,2393,van,165.60,91.70,-0.573,0.262,1
131,2416,car,1048.45,29.93,0.517,-0.397,1
131,2417,car,355.56,103.20,-1.452,0.972,1
131,2420,car,1577.24,671.94,-0.740,-0.120,1
131,2475,car,361.18,857.69,1.154,-1.410,1
131,2476,car,1231.57,353.41,0.105,0.085,1
131,2478,van,1473.12,159.68,-0.004,0.008,1
131,2487,car,560.42,51.82,-0.080,0.052,1
131,2489,van,416.35,103.56,-0.475,0.224,1
131,2493,truck,1130.96,17.33,0.063,-0.098,1
131,2504,car,402.63,26.33,-0.459,0.161,1
131,2506,car,1901.55,968.03,-0.010,0.007,1
131,2507,car,1788.52,1041.54,-0.004,0.008,1
131,2521,car,981.05,834.24,0.118,-0.160,1
131,2530,car,958.85,89.52,0.269,-0.169,1
131,2533,car,595.83,426.94,0.585,-0.530,1
131,2553,car,1891.47,658.47,-0.141,0.097,1
131,2556,car,1563.84,738.06,-0.015,0.004,1
131,2563,car,533.98,65.25,-0.207,0.143,1
131,2575,car,1522.86,768.41,-0.009,0.003,1
131,2587,truck,1546.76,155.13,0.007,-0.093,1
131,2596,car,945.03,894.35,0.056,-0.101,1
131,2597,car,351.36,645.09,0.006,0.002,1
131,2598,car,1825.01,998.55,-0.003,0.002,1
131,2599,car,1390.73,675.85,-0.084,-0.017,1
131,2600,car,476.87,639.57,0.018,-0.000,1
131,2601,car,1873.96,1010.80,-0.004,0.001,1
131,2602,car,1679.32,752.16,-0.001,-0.001,1
131,2603,car,1788.34,1041.43,-0.006,-0.001,1
131,2604,car,1287.07,646.03,-0.001,-0.012,1
131,2605,car,1689.32,489.44,0.010,-0.007,1
131,2606,car,1044.51,799.54,-0.001,-0.044,1
131,2607,car,1431.63,760.20,-0.011,-0.026,1
131,2608,car,1816.23,103.51,0.002,-0.000,1
131,2609,car,1475.42,473.89,-0.019,0.000,1
131,2610,car,1707.24,176.43,-0.004,0.009,1
131,2611,car,1907.62,98.61,-0.002,0.002,1
131,2612,van,1511.59,116.26,0.007,0.011,1
131,2614,car,1208.94,653.52,-0.016,-0.001,1
131,2615,car,1498.99,162.96,0.003,-0.001,1
131,2616,car,1642.36,490.35,0.001,0.002,1
131,2617,car,1446.71,472.58,0.001,-0.005,1
131,2618,car,1869.73,128.66,-0.014,-0.031,1
131,2619,car,1473.14,159.59,0.005,-0.003,1
131,2620,car,1496.45,692.00,-0.017,-0.001,1
131,2621,van,89.17,628.54,-0.004,0.003,1
131,2622,car,1842.87,961.68,0.005,-0.002,1
131,2623,car,818.43,992.53,0.019,-0.029,1
131,2624,car,631.26,1067.06,0.041,-0.027,1
131,2625,car,1504.19,417.09,0.004,-0.006,1
131,2626,car,1434.78,775.72,0.007,0.023,1
131,2628,van,1499.36,162.51,0.000,-0.004,1
132,5,car,1005.02,644.15,5.051,-17.978,1
132,10,car,912.56,704.56,8.898,-14.474,1
132,11,car,997.99,741.59,16.882,-23.509,1
132,14,car,873.10,787.04,13.120,-16.271,1
132,20,car,1437.15,651.80,-17.619,-3.809,1
132,21,car,1267.20,621.73,-24.809,-3.797,1
132,22,car,1306.16,598.90,-30.469,-6.222,1
132,24,car,1176.64,554.60,-25.649,-7.590,1
132,28,car,932.41,160.80,16.062,-15.198,1
132,30,car,19.76,455.82,-35.197,-5.009,1
132,31,car,733.66,535.21,-14.384,-9.590,1
132,32,car,581.22,522.85,-22.136,-6.333,1
132,35,car,309.47,510.66,-34.719,-7.855,1
132,36,car,876.88,627.97,-1.027,-11.988,1
132,44,car,798.26,585.85,-6.809,-8.607,1
132,45,car,430.97,515.76,-28.569,-5.913,1
132,47,car,733.12,563.19,-11.179,-6.279,1
132,50,car,267.17,479.50,-30.908,-6.148,1
132,55,car,380.81,486.35,-31.951,-5.330,1
132,60,car,973.88,681.30,7.787,-16.168,1
132,61,car,856.11,573.26,-8.397,-11.763,1
132,63,car,850.94,199.49,17.239,-19.002,1
132,66,car,980.37,609.61,-0.284,-15.620,1
132,67,car,130.49,448.85,-37.219,-5.832,1
132,71,car,893.29,823.87,14.008,-18.041,1
132,83,car,986.11,118.23,14.655,-14.105,1
132,133,van,876.51,596.92,-4.761,-11.699,1
132,137,car,851.07,167.98,19.411,-19.705,1
132,419,car,1040.26,293.23,-5.346,-18.467,1
132,521,car,812.79,199.98,16.972,-18.137,1
132,648,car,801.61,870.46,12.570,-11.252,1
132,673,car,804.91,290.64,9.641,-9.651,1
132,787,car,1676.70,696.22,-13.662,-2.609,1
132,999,car,293.55,801.66,17.994,-9.707,1
132,1100,car,1672.10,670.11,-6.186,-3.774,1
132,1126,car,353.24,801.98,17.514,-11.861,1
132,1128,car,699.39,272.09,11.513,-11.566,1
132,1348,car,754.18,299.75,9.664,-10.431,1
132,1373,car,707.94,302.32,8.469,-8.045,1
132,1488,truck,368.09,848.35,12.161,-14.158,1
132,1577,car,203.64,834.12,8.304,-10.310,1
132,1691,truck,420.84,79.48,-7.661,2.582,1
132,1696,bus,1131.16,18.01,4.012,-2.550,1
132,1732,car,772.27,975.88,4.366,-5.285,1
132,1810,car,1813.96,713.06,-2.550,-1.934,1
132,1901,car,1604.97,713.64,-6.374,-0.754,1
132,1913,van,436.88,91.82,-3.992,2.119,1
132,1928,car,695.08,364.72,4.093,-6.310,1
132,1936,bus,422.32,78.26,-6.435,3.553,1
132,1941,car,472.83,97.68,-7.251,3.741,1
132,1951,bus,219.12,952.19,7.547,-2.512,1
132,1982,truck,425.65,98.04,-4.029,2.257,1
132,2037,car,616.63,360.27,4.443,-4.552,1
132,2120,car,154.05,981.00,4.596,-2.946,1
132,2139,car,719.63,1035.90,2.455,-0.686,1
132,2150,car,394.01,82.12,-1.801,0.945,1
132,2162,truck,1096.46,436.79,-0.441,-2.137,1
132,2171,car,279.38,991.61,5.991,-1.714,1
132,2252,car,1065.93,60.65,0.568,-0.395,1
132,2274,car,343.36,30.48,-2.272,0.815,1
132,2283,car,69.83,1005.12,1.635,-0.988,1
132,2294,car,772.45,684.36,-0.035,0.022,1
132,2330,car,999.86,110.81,0.152,0.062,1
132,2356,car,160.90,94.40,-0.841,0.388,1
132,2357,car,580.83,447.77,0.695,-0.336,1
132,2360,car,1860.77,80.77,-0.010,0.068,1
132,2376,van,174.06,455.39,-0.468,-0.060,1
132,2377,car,686.47,433.17,1.415,-1.524,1
132,2382,car,1833.55,1057.41,0.003,0.031,1
132,2384,car,1872.18,932.82,0.007,0.029,1
132,2385,car,336.65,133.29,-1.867,1.221,1
132,2390,car,901.42,100.04,0.065,-0.047,1
132,2391,bus,331.37,417.90,-0.016,0.080,1
132,2392,bus,1093.27,424.67,-0.246,-1.063,1
132,2393,van,165.57,91.71,-0.573,0.262,1
132,2416,car,1048.47,29.91,0.517,-0.397,1
132,2417,car,352.87,105.04,-1.593,1.091,1
132,2420,car,1575.79,671.99,-0.826,-0.116,1
132,2475,car,367.67,851.22,1.668,-1.881,1
132,2476,car,1230.90,353.52,0.045,0.092,1
132,2478,van,1473.12,159.66,-0.004,0.007,1
132,2487,car,560.41,51.82,-0.080,0.052,1
132,2489,van,416.33,103.57,-0.475,0.224,1
132,2493,truck,1130.97,17.33,0.063,-0.098,1
132,2504,car,402.62,26.33,-0.459,0.161,1
132,2506,car,1901.55,968.03,-0.010,0.007,1
132,2507,car,1788.52,1041.54,-0.004,0.008,1
132,2521,car,981.96,833.78,0.156,-0.188,1
132,2530,car,958.86,89.52,0.269,-0.169,1
132,2533,car,597.84,424.71,0.735,-0.690,1
132,2553,car,1889.53,659.37,-0.249,0.156,1
132,2556,car,1563.64,738.05,-0.027,0.003,1
132,2563,car,533.97,65.25,-0.207,0.143,1
132,2587,truck,1546.67,157.01,0.001,0.070,1
132,2598,car,1825.01,998.55,-0.003,0.002,1
132,2601,car,1873.95,1010.86,-0.004,0.005,1
132,2614,car,1208.66,653.40,-0.032,-0.008,1
132,2615,car,1499.00,162.91,0.003,-0.004,1
132,2616,car,1642.45,490.34,0.006,0.002,1
132,2617,car,1446.90,472.64,0.013,-0.001,1
132,2618,car,1869.62,128.56,-0.020,-0.036,1
132,2619,car,1473.14,159.57,0.004,-0.004,1
132,2620,car,1495.78,691.87,-0.051,-0.007,1
132,2621,van,89.19,628.68,-0.003,0.010,1
132,2622,car,1842.94,961.58,0.008,-0.007,1
132,2623,car,818.16,991.59,0.005,-0.078,1
132,2624,car,633.01,1066.17,0.135,-0.063,1
132,2625,car,1504.13,417.20,0.001,-0.001,1
132,2626,car,1434.78,775.95,0.007,0.034,1
132,2627,van,1045.22,799.31,-0.008,-0.005,1
132,2628,van,1499.36,162.45,0.000,-0.007,1
132,2630,car,1456.07,737.34,-0.002,0.000,1
132,2632,car,1629.07,785.43,0.001,-0.001,1
132,2634,van,1604.13,713.46,-0.073,-0.007,1
132,2635,car,1694.64,161.75,0.001,0.004,1
132,2636,car,1440.83,162.03,-0.003,-0.003,1
132,2637,car,1667.94,129.25,-0.002,0.000,1
132,2640,van,1824.52,551.33,-0.000,-0.001,1
132,2641,car,1408.40,471.37,0.008,0.003,1
133,5,car,1003.88,642.75,4.891,-18.066,1
133,10,car,912.56,702.95,8.836,-14.598,1
133,11,car,999.03,739.62,16.935,-23.645,1
133,14,car,873.54,785.58,13.111,-16.387,1
133,20,car,1435.00,651.48,-17.784,-3.826,1
133,21,car,1265.43,621.47,-24.902,-3.811,1
133,22,car,1303.56,598.09,-30.645,-6.283,1
133,24,car,1175.10,553.27,-25.759,-7.702,1
133,28,car,934.09,159.54,16.178,-15.275,1
133,30,car,17.88,455.01,-35.287,-5.080,1
133,31,car,729.41,534.42,-14.639,-9.642,1
133,32,car,578.34,522.39,-22.309,-6.357,1
133,35,car,304.39,509.88,-35.117,-7.911,1
133,36,car,875.68,626.90,-1.119,-12.060,1
133,44,car,796.21,585.38,-6.914,-8.621,1
133,45,car,427.28,515.30,-28.829,-5.939,1
133,47,car,730.94,562.63,-11.304,-6.315,1
133,50,car,264.06,478.95,-31.112,-6.184,1
133,55,car,377.50,486.12,-32.175,-5.332,1
133,60,car,973.75,679.96,7.704,-16.270,1
133,61,car,852.45,572.73,-8.633,-11.772,1
133,63,car,852.87,197.76,17.398,-19.134,1
133,66,car,978.35,608.33,-0.439,-15.708,1
133,67,car,126.87,447.98,-37.471,-5.921,1
133,71,car,895.29,821.91,14.150,-18.190,1
133,83,car,986.69,117.67,14.655,-14.105,1
133,133,van,875.14,596.31,-4.854,-11.719,1
133,137,car,851.84,167.19,19.411,-19.705,1
133,419,car,1040.19,291.89,-5.326,-18.565,1
133,521,car,815.00,198.44,17.155,-18.248,1
133,648,car,803.02,868.76,12.676,-11.370,1
133,673,car,806.07,288.82,9.727,-9.782,1
133,787,car,1675.02,695.95,-13.798,-2.627,1
133,999,car,295.99,798.98,18.194,-9.872,1
133,1100,car,1668.52,669.49,-6.331,-3.822,1
133,1126,car,355.26,799.44,17.677,-12.031,1
133,1128,car,701.65,269.82,11.690,-11.739,1
133,1348,car,755.68,297.50,9.790,-10.610,1
133,1373,car,709.30,300.89,8.574,-8.147,1
133,1488,truck,368.58,847.79,12.161,-14.158,1
133,1577,car,207.67,830.54,8.568,-10.554,1
133,1691,truck,420.53,79.58,-7.661,2.582,1
133,1696,bus,1131.32,17.91,4.012,-2.550,1
133,1732,car,773.56,973.96,4.464,-5.434,1
133,1810,car,1810.84,712.54,-2.679,-1.971,1
133,1901,car,1604.72,713.61,-6.374,-0.754,1
133,1928,car,697.09,362.66,4.241,-6.489,1
133,1936,bus,422.06,78.40,-6.435,3.553,1
133,1941,car,472.54,97.83,-7.251,3.741,1
133,1951,bus,222.33,948.58,7.822,-2.623,1
133,1982,truck,425.49,98.13,-4.029,2.257,1
133,2037,car,618.67,358.35,4.602,-4.677,1
133,2120,car,156.35,978.04,4.749,-3.070,1
133,2139,car,720.78,1033.89,2.536,-0.728,1
133,2162,truck,1096.44,436.70,-0.441,-2.137,1
133,2171,car,281.94,987.99,6.246,-1.818,1
133,2274,car,343.26,30.52,-2.272,0.815,1
133,2283,car,73.22,1000.87,1.747,-1.067,1
133,2330,car,999.86,110.81,0.152,0.062,1
133,2356,car,160.86,94.42,-0.841,0.388,1
133,2357,car,580.86,447.75,0.695,-0.336,1
133,2376,van,174.04,455.39,-0.468,-0.060,1
133,2377,car,687.90,431.09,1.516,-1.641,1
133,2382,car,1833.57,1057.45,0.005,0.034,1
133,2385,car,336.58,133.34,-1.867,1.221,1
133,2390,car,901.42,100.04,0.065,-0.047,1
133,2392,bus,1092.82,422.86,-0.284,-1.237,1
133,2393,van,165.55,91.72,-0.573,0.262,1
133,2416,car,1048.49,29.90,0.517,-0.397,1
133,2417,car,349.96,106.65,-1.750,1.196,1
133,2420,car,1574.18,671.59,-0.923,-0.146,1
133,2475,car,370.72,849.31,1.928,-2.030,1
133,2476,car,1228.77,353.13,-0.134,0.063,1
133,2478,van,1473.11,159.67,-0.004,0.008,1
133,2487,car,560.41,51.82,-0.080,0.052,1
133,2489,van,416.31,103.58,-0.475,0.224,1
133,2493,truck,1130.97,17.33,0.063,-0.098,1
133,2504,car,402.60,26.34,-0.459,0.161,1
133,2506,car,1901.55,968.03,-0.010,0.007,1
